  1.07144159E+14  1.00586999E-20
  1.06946974E+14  1.01004762E-20
  1.06750152E+14  1.01424261E-20
  1.06553692E+14  1.01845502E-20
  1.06357593E+14  1.02268492E-20
  1.06161855E+14  1.02693239E-20
  1.05966478E+14  1.0311975E-20
  1.0577146E+14  1.03548033E-20
  1.05576801E+14  1.03978094E-20
  1.05382501E+14  1.04409941E-20
  1.05188558E+14  1.04843582E-20
  1.04994972E+14  1.05279024E-20
  1.04801742E+14  1.05716275E-20
  1.04608867E+14  1.06155341E-20
  1.04416348E+14  1.06596232E-20
  1.04224183E+14  1.07038953E-20
  1.04032372E+14  1.07483513E-20
  1.03840914E+14  1.07929919E-20
  1.03649808E+14  1.08378179E-20
  1.03459053E+14  1.08828302E-20
  1.0326865E+14  1.09280293E-20
  1.03078597E+14  1.09734162E-20
  1.02888894E+14  1.10189916E-20
  1.0269954E+14  1.10647563E-20
  1.02510535E+14  1.1110711E-20
  1.02321877E+14  1.11568566E-20
  1.02133567E+14  1.12031939E-20
  1.01945603E+14  1.12497236E-20
  1.01757985E+14  1.12964465E-20
  1.01570713E+14  1.13433636E-20
  1.01383785E+14  1.13904754E-20
  1.01197201E+14  1.1437783E-20
  1.0101096E+14  1.1485287E-20
  1.00825063E+14  1.15329883E-20
  1.00639507E+14  1.15808877E-20
  1.00454293E+14  1.16289861E-20
  1.00269419E+14  1.16772842E-20
  1.00084886E+14  1.1725783E-20
  9.99006929E+13  1.17744831E-20
  9.97168384E+13  1.18233855E-20
  9.95333222E+13  1.18724911E-20
  9.93501439E+13  1.19218005E-20
  9.91673026E+13  1.19713148E-20
  9.89847978E+13  1.20210347E-20
  9.88026289E+13  1.20709611E-20
  9.86207953E+13  1.21210949E-20
  9.84392963E+13  1.21714369E-20
  9.82581313E+13  1.2221988E-20
  9.80772997E+13  1.2272749E-20
  9.7896801E+13  1.23237208E-20
  9.77166344E+13  1.23749044E-20
  9.75367994E+13  1.24263005E-20
  9.73572953E+13  1.24779101E-20
  9.71781216E+13  1.2529734E-20
  9.69992777E+13  1.25817732E-20
  9.68207629E+13  1.26340285E-20
  9.66425766E+13  1.26865008E-20
  9.64647183E+13  1.27391911E-20
  9.62871873E+13  1.27921002E-20
  9.6109983E+13  1.2845229E-20
  9.59331048E+13  1.28985785E-20
  9.57565521E+13  1.29521496E-20
  9.55803244E+13  1.30059432E-20
  9.5404421E+13  1.30599601E-20
  9.52288413E+13  1.31142015E-20
  9.50535848E+13  1.31686681E-20
  9.48786508E+13  1.32233609E-20
  9.47040387E+13  1.32782809E-20
  9.4529748E+13  1.3333429E-20
  9.43557781E+13  1.33888061E-20
  9.41821283E+13  1.34444132E-20
  9.40087981E+13  1.35002513E-20
  9.38357869E+13  1.35563212E-20
  9.36630941E+13  1.36126241E-20
  9.34907191E+13  1.36691608E-20
  9.33186614E+13  1.37259323E-20
  9.31469203E+13  1.37829396E-20
  9.29754952E+13  1.38401836E-20
  9.28043857E+13  1.38976654E-20
